./SmallTobacco/imagesz/z/z/v/zzv01c00/603677_0.png,5,1,./SmallTobacco/imagesz/z/z/v/zzv01c00/603677_0.txt
./SmallTobacco/imagesz/z/z/z/zzz39e00/2501536718_2501536725_0.png,5,1,./SmallTobacco/imagesz/z/z/z/zzz39e00/2501536718_2501536725_0.txt
./SmallTobacco/imagesz/z/z/x/zzx32f00/titx1529.40_titx1529.41_0.png,5,1,./SmallTobacco/imagesz/z/z/x/zzx32f00/titx1529.40_titx1529.41_0.txt
./SmallTobacco/imagesz/z/z/u/zzu46e00/2024547864_2024547866_0.png,5,1,./SmallTobacco/imagesz/z/z/u/zzu46e00/2024547864_2024547866_0.txt
./SmallTobacco/imagesz/z/z/r/zzr83e00/2043230492_2043230503_0.png,5,1,./SmallTobacco/imagesz/z/z/r/zzr83e00/2043230492_2043230503_0.txt
./SmallTobacco/imagesz/z/z/a/zza62e00/2054620205_2054620206_0.png,5,1,./SmallTobacco/imagesz/z/z/a/zza62e00/2054620205_2054620206_0.txt
./SmallTobacco/imagesz/z/z/o/zzo38e00/1001906916.png,5,1,./SmallTobacco/imagesz/z/z/o/zzo38e00/1001906916.txt
./SmallTobacco/imagesz/z/z/d/zzd49e00/2061678550.png,5,1,./SmallTobacco/imagesz/z/z/d/zzd49e00/2061678550.txt
./SmallTobacco/imagesz/z/z/n/zzn45c00/2074110669.png,5,1,./SmallTobacco/imagesz/z/z/n/zzn45c00/2074110669.txt
./SmallTobacco/imagesz/z/z/n/zzn63c00/2065322958.png,5,1,./SmallTobacco/imagesz/z/z/n/zzn63c00/2065322958.txt
./SmallTobacco/imagesz/z/z/g/zzg66e00/2041563228_2041563229_0.png,5,1,./SmallTobacco/imagesz/z/z/g/zzg66e00/2041563228_2041563229_0.txt
./SmallTobacco/imagesz/z/z/e/zze84c00/95666861_6867_0.png,5,1,./SmallTobacco/imagesz/z/z/e/zze84c00/95666861_6867_0.txt
./SmallTobacco/imagesz/z/z/b/zzb18e00/1001809385_1001809386_0.png,5,1,./SmallTobacco/imagesz/z/z/b/zzb18e00/1001809385_1001809386_0.txt
./SmallTobacco/imagesz/z/z/u/zzu03e00/2043894005.png,5,1,./SmallTobacco/imagesz/z/z/u/zzu03e00/2043894005.txt
./SmallTobacco/imagesz/z/z/m/zzm45d00/2064509602_9604_0.png,5,1,./SmallTobacco/imagesz/z/z/m/zzm45d00/2064509602_9604_0.txt
./SmallTobacco/imagesz/z/z/z/zzz81e00/01390279.png,5,1,./SmallTobacco/imagesz/z/z/z/zzz81e00/01390279.txt
./SmallTobacco/imagesz/z/z/f/zzf78e00/2021548067.png,5,1,./SmallTobacco/imagesz/z/z/f/zzf78e00/2021548067.txt
./SmallTobacco/imagesz/z/z/r/zzr77e00/2044393287.png,5,1,./SmallTobacco/imagesz/z/z/r/zzr77e00/2044393287.txt
./SmallTobacco/imagesz/z/z/p/zzp98e00/2023437101.png,5,1,./SmallTobacco/imagesz/z/z/p/zzp98e00/2023437101.txt
./SmallTobacco/imagesz/z/z/k/zzk10e00/85067598.png,5,1,./SmallTobacco/imagesz/z/z/k/zzk10e00/85067598.txt
./SmallTobacco/imagesz/z/z/v/zzv48e00/1000799097.png,5,1,./SmallTobacco/imagesz/z/z/v/zzv48e00/1000799097.txt
./SmallTobacco/imagesz/z/z/q/zzq66e00/2041874888.png,5,1,./SmallTobacco/imagesz/z/z/q/zzq66e00/2041874888.txt
./SmallTobacco/imagesz/z/z/y/zzy97d00/2072607314_7316_0.png,5,1,./SmallTobacco/imagesz/z/z/y/zzy97d00/2072607314_7316_0.txt
./SmallTobacco/imagesz/z/z/u/zzu67c00/2078795106.png,5,1,./SmallTobacco/imagesz/z/z/u/zzu67c00/2078795106.txt
./SmallTobacco/imagesz/z/z/z/zzz27d00/2073336543.png,5,1,./SmallTobacco/imagesz/z/z/z/zzz27d00/2073336543.txt
./SmallTobacco/imagesz/z/z/f/zzf42c00/2072613990.png,5,1,./SmallTobacco/imagesz/z/z/f/zzf42c00/2072613990.txt
./SmallTobacco/imagesz/z/z/u/zzu19c00/2074847095.png,5,1,./SmallTobacco/imagesz/z/z/u/zzu19c00/2074847095.txt
./SmallTobacco/imagesz/z/z/x/zzx72e00/2047441654.png,5,1,./SmallTobacco/imagesz/z/z/x/zzx72e00/2047441654.txt
./SmallTobacco/imagesz/z/z/k/zzk43c00/88141193.png,5,1,./SmallTobacco/imagesz/z/z/k/zzk43c00/88141193.txt
./SmallTobacco/imagesz/z/z/h/zzh23c00/83448568_8579_0.png,5,1,./SmallTobacco/imagesz/z/z/h/zzh23c00/83448568_8579_0.txt
./SmallTobacco/imagesz/z/z/r/zzr16e00/2054964454.png,5,1,./SmallTobacco/imagesz/z/z/r/zzr16e00/2054964454.txt
./SmallTobacco/imagesz/z/z/g/zzg80e00/89678340.png,5,1,./SmallTobacco/imagesz/z/z/g/zzg80e00/89678340.txt
./SmallTobacco/imagesz/z/z/q/zzq14a00/80317519_7522_0.png,5,1,./SmallTobacco/imagesz/z/z/q/zzq14a00/80317519_7522_0.txt
./SmallTobacco/imagesz/z/z/i/zzi44e00/2022233786.png,5,1,./SmallTobacco/imagesz/z/z/i/zzi44e00/2022233786.txt
./SmallTobacco/imagesz/z/z/o/zzo88e00/2020340083.png,5,1,./SmallTobacco/imagesz/z/z/o/zzo88e00/2020340083.txt
./SmallTobacco/imagesz/z/z/e/zze82e00/2048153405_2048153423_0.png,5,1,./SmallTobacco/imagesz/z/z/e/zze82e00/2048153405_2048153423_0.txt
./SmallTobacco/imagesz/z/z/n/zzn64e00/1003723216_1003723218_0.png,5,1,./SmallTobacco/imagesz/z/z/n/zzn64e00/1003723216_1003723218_0.txt
./SmallTobacco/imagesz/z/z/a/zza71e00/03726299_03726300_0.png,5,1,./SmallTobacco/imagesz/z/z/a/zza71e00/03726299_03726300_0.txt
./SmallTobacco/imagesz/z/z/u/zzu39e00/2501027943.png,5,1,./SmallTobacco/imagesz/z/z/u/zzu39e00/2501027943.txt
./SmallTobacco/imagesz/z/z/g/zzg03e00/2044801453.png,5,1,./SmallTobacco/imagesz/z/z/g/zzg03e00/2044801453.txt
./SmallTobacco/imagesz/z/z/y/zzy45e00/2050941553.png,5,1,./SmallTobacco/imagesz/z/z/y/zzy45e00/2050941553.txt
./SmallTobacco/imagesz/z/z/c/zzc75e00/2031015329_2031015330_0.png,5,1,./SmallTobacco/imagesz/z/z/c/zzc75e00/2031015329_2031015330_0.txt
./SmallTobacco/imagesz/z/z/o/zzo48c00/2083776812.png,5,1,./SmallTobacco/imagesz/z/z/o/zzo48c00/2083776812.txt
./SmallTobacco/imagesz/z/z/f/zzf10f00/0000170925.png,5,1,./SmallTobacco/imagesz/z/z/f/zzf10f00/0000170925.txt
./SmallTobacco/imagesz/z/z/x/zzx36e00/2025875649.png,5,1,./SmallTobacco/imagesz/z/z/x/zzx36e00/2025875649.txt
./SmallTobacco/imagesz/z/z/w/zzw87e00/2055649545.png,5,1,./SmallTobacco/imagesz/z/z/w/zzw87e00/2055649545.txt
./SmallTobacco/imagesz/z/z/k/zzk44e00/2022181033.png,5,1,./SmallTobacco/imagesz/z/z/k/zzk44e00/2022181033.txt
./SmallTobacco/imagesz/z/z/o/zzo52e00/2057718509_2057718511_0.png,5,1,./SmallTobacco/imagesz/z/z/o/zzo52e00/2057718509_2057718511_0.txt
./SmallTobacco/imagesz/z/z/s/zzs40f00/0000328495.png,5,1,./SmallTobacco/imagesz/z/z/s/zzs40f00/0000328495.txt
./SmallTobacco/imagesz/z/z/h/zzh70e00/92757436.png,5,1,./SmallTobacco/imagesz/z/z/h/zzh70e00/92757436.txt
./SmallTobacco/imagesz/z/z/r/zzr57c00/2073008759_8760_0.png,5,1,./SmallTobacco/imagesz/z/z/r/zzr57c00/2073008759_8760_0.txt
./SmallTobacco/imagesp/p/k/b/pkb11f00/0001251167_0.png,6,1,./SmallTobacco/imagesp/p/k/b/pkb11f00/0001251167_0.txt
./SmallTobacco/imagesz/z/z/u/zzu63d00/509847620_509847621_0.png,6,1,./SmallTobacco/imagesz/z/z/u/zzu63d00/509847620_509847621_0.txt
./SmallTobacco/imagesz/z/z/f/zzf33d00/512697956_512697958_0.png,6,1,./SmallTobacco/imagesz/z/z/f/zzf33d00/512697956_512697958_0.txt
./SmallTobacco/imagesz/z/z/t/zzt58d00/504168509_504168510_0.png,6,1,./SmallTobacco/imagesz/z/z/t/zzt58d00/504168509_504168510_0.txt
./SmallTobacco/imagesz/z/z/s/zzs72f00/tob08823.31_tob08823.32_0.png,6,1,./SmallTobacco/imagesz/z/z/s/zzs72f00/tob08823.31_tob08823.32_0.txt
./SmallTobacco/imagesz/z/z/r/zzr33d00/512377084_512377092_0.png,6,1,./SmallTobacco/imagesz/z/z/r/zzr33d00/512377084_512377092_0.txt
./SmallTobacco/imagesz/z/z/a/zza07d00/tnwl0053832_3842_0.png,6,1,./SmallTobacco/imagesz/z/z/a/zza07d00/tnwl0053832_3842_0.txt
./SmallTobacco/imagesz/z/z/d/zzd92d00/515867026_515867029_0.png,6,1,./SmallTobacco/imagesz/z/z/d/zzd92d00/515867026_515867029_0.txt
./SmallTobacco/imagesp/p/k/x/pkx77c00/504988903+-8904_0.png,6,1,./SmallTobacco/imagesp/p/k/x/pkx77c00/504988903+-8904_0.txt
./SmallTobacco/imagesp/p/k/h/pkh61c00/503646128+-6129_0.png,6,1,./SmallTobacco/imagesp/p/k/h/pkh61c00/503646128+-6129_0.txt
./SmallTobacco/imagesz/z/z/d/zzd32f00/tim00403.90_tim00403.91_0.png,6,1,./SmallTobacco/imagesz/z/z/d/zzd32f00/tim00403.90_tim00403.91_0.txt
./SmallTobacco/imagesz/z/z/i/zzi58d00/504310925.png,6,1,./SmallTobacco/imagesz/z/z/i/zzi58d00/504310925.txt
./SmallTobacco/imagesz/z/z/i/zzi53d00/511085054_511085060_0.png,6,1,./SmallTobacco/imagesz/z/z/i/zzi53d00/511085054_511085060_0.txt
./SmallTobacco/imagesz/z/z/i/zzi61c00/517574050+-4065_0.png,6,1,./SmallTobacco/imagesz/z/z/i/zzi61c00/517574050+-4065_0.txt
./SmallTobacco/imagesz/z/z/n/zzn2aa00/10176813.png,6,1,./SmallTobacco/imagesz/z/z/n/zzn2aa00/10176813.txt
./SmallTobacco/imagesz/z/z/v/zzv4aa00/10423065_10423068_0.png,6,1,./SmallTobacco/imagesz/z/z/v/zzv4aa00/10423065_10423068_0.txt
./SmallTobacco/imagesz/z/z/p/zzp28c00/507523129+-3129.png,6,1,./SmallTobacco/imagesz/z/z/p/zzp28c00/507523129+-3129.txt
./SmallTobacco/imagesz/z/z/q/zzq97c00/522843979+-3982_0.png,6,1,./SmallTobacco/imagesz/z/z/q/zzq97c00/522843979+-3982_0.txt
./SmallTobacco/imagesz/z/z/c/zzc92f00/tob06201.15_tob06201.19_0.png,6,1,./SmallTobacco/imagesz/z/z/c/zzc92f00/tob06201.15_tob06201.19_0.txt
./SmallTobacco/imagesz/z/z/a/zza19d00/502417535.png,6,1,./SmallTobacco/imagesz/z/z/a/zza19d00/502417535.txt
./SmallTobacco/imagesp/p/k/u/pku18c00/505683667+-3670_0.png,6,1,./SmallTobacco/imagesp/p/k/u/pku18c00/505683667+-3670_0.txt
./SmallTobacco/imagesz/z/z/p/zzp51c00/503565734+-5736_0.png,6,1,./SmallTobacco/imagesz/z/z/p/zzp51c00/503565734+-5736_0.txt
./SmallTobacco/imagesz/z/z/q/zzq74d00/506297104_506297105_0.png,6,1,./SmallTobacco/imagesz/z/z/q/zzq74d00/506297104_506297105_0.txt
./SmallTobacco/imagesz/z/z/u/zzu08c00/71225399_0.png,6,1,./SmallTobacco/imagesz/z/z/u/zzu08c00/71225399_0.txt
./SmallTobacco/imagesz/z/z/e/zze28c00/507061337+-1350_0.png,6,1,./SmallTobacco/imagesz/z/z/e/zze28c00/507061337+-1350_0.txt
./SmallTobacco/imagesz/z/z/h/zzh84d00/506173089.png,6,1,./SmallTobacco/imagesz/z/z/h/zzh84d00/506173089.txt
./SmallTobacco/imagesz/z/z/p/zzp03a00/518405084+-5085_0.png,6,1,./SmallTobacco/imagesz/z/z/p/zzp03a00/518405084+-5085_0.txt
./SmallTobacco/imagesz/z/z/h/zzh03f00/tob01615.44_tob01615.45_0.png,6,1,./SmallTobacco/imagesz/z/z/h/zzh03f00/tob01615.44_tob01615.45_0.txt
./SmallTobacco/imagesp/p/k/q/pkq13a00/504239537+-9540_0.png,6,1,./SmallTobacco/imagesp/p/k/q/pkq13a00/504239537+-9540_0.txt
./SmallTobacco/imagesz/z/z/f/zzf82d00/518027091_518027095_0.png,6,1,./SmallTobacco/imagesz/z/z/f/zzf82d00/518027091_518027095_0.txt
./SmallTobacco/imagesz/z/z/q/zzq05d00/505983529_505983530_0.png,6,1,./SmallTobacco/imagesz/z/z/q/zzq05d00/505983529_505983530_0.txt
./SmallTobacco/imagesz/z/z/p/zzp72f00/tob09314.17.png,6,1,./SmallTobacco/imagesz/z/z/p/zzp72f00/tob09314.17.txt
./SmallTobacco/imagesz/z/z/f/zzf68d00/503165138.png,6,1,./SmallTobacco/imagesz/z/z/f/zzf68d00/503165138.txt
./SmallTobacco/imagesz/z/z/w/zzw44d00/506631896.png,6,1,./SmallTobacco/imagesz/z/z/w/zzw44d00/506631896.txt
./SmallTobacco/imagesz/z/z/v/zzv63d00/509823077.png,6,1,./SmallTobacco/imagesz/z/z/v/zzv63d00/509823077.txt
./SmallTobacco/imagesz/z/z/n/zzn87c00/507692234+-2243_0.png,6,1,./SmallTobacco/imagesz/z/z/n/zzn87c00/507692234+-2243_0.txt
./SmallTobacco/imagesz/z/z/h/zzh14d00/507896104_507896105_0.png,6,1,./SmallTobacco/imagesz/z/z/h/zzh14d00/507896104_507896105_0.txt
./SmallTobacco/imagesz/z/z/j/zzj75d00/503983498.png,6,1,./SmallTobacco/imagesz/z/z/j/zzj75d00/503983498.txt
./SmallTobacco/imagesz/z/z/x/zzx40d00/522040863+-0863.png,6,1,./SmallTobacco/imagesz/z/z/x/zzx40d00/522040863+-0863.txt
./SmallTobacco/imagesz/z/z/i/zzi54d00/507240573_507240574_0.png,6,1,./SmallTobacco/imagesz/z/z/i/zzi54d00/507240573_507240574_0.txt
./SmallTobacco/imagesp/p/k/k/pkk59d00/500985711.png,6,1,./SmallTobacco/imagesp/p/k/k/pkk59d00/500985711.txt
./SmallTobacco/imagesz/z/z/v/zzv69d00/500610469_500610475_0.png,6,1,./SmallTobacco/imagesz/z/z/v/zzv69d00/500610469_500610475_0.txt
./SmallTobacco/imagesz/z/z/f/zzf29d00/502071859_502071866_0.png,6,1,./SmallTobacco/imagesz/z/z/f/zzf29d00/502071859_502071866_0.txt
./SmallTobacco/imagesz/z/z/z/zzz52f00/tob15907.46.png,6,1,./SmallTobacco/imagesz/z/z/z/zzz52f00/tob15907.46.txt
./SmallTobacco/imagesp/p/k/h/pkh84d00/506176307_506176326_0.png,6,1,./SmallTobacco/imagesp/p/k/h/pkh84d00/506176307_506176326_0.txt
./SmallTobacco/imagesz/z/z/c/zzc82d00/518039321.png,6,1,./SmallTobacco/imagesz/z/z/c/zzc82d00/518039321.txt
./SmallTobacco/imagesz/z/z/j/zzj61c00/501115325+-5327_0.png,6,1,./SmallTobacco/imagesz/z/z/j/zzj61c00/501115325+-5327_0.txt
./SmallTobacco/imagesz/z/z/f/zzf05d00/506023805_506023808_0.png,6,1,./SmallTobacco/imagesz/z/z/f/zzf05d00/506023805_506023808_0.txt
./SmallTobacco/imagesz/z/z/i/zzi73d00/509468162_509468163_0.png,6,1,./SmallTobacco/imagesz/z/z/i/zzi73d00/509468162_509468163_0.txt
./SmallTobacco/imagesz/z/z/y/zzy07d00/tnwl0002042_2045_0.png,6,1,./SmallTobacco/imagesz/z/z/y/zzy07d00/tnwl0002042_2045_0.txt
./SmallTobacco/imagesz/z/z/g/zzg10d00/513904111+-4118_0.png,6,1,./SmallTobacco/imagesz/z/z/g/zzg10d00/513904111+-4118_0.txt
./SmallTobacco/imagesz/z/z/u/zzu34d00/506992129.png,6,1,./SmallTobacco/imagesz/z/z/u/zzu34d00/506992129.txt
./SmallTobacco/imagesz/z/z/w/zzw34d00/506934156_506934157_0.png,6,1,./SmallTobacco/imagesz/z/z/w/zzw34d00/506934156_506934157_0.txt
./SmallTobacco/imagesp/p/k/i/pki41f00/0000972342_0.png,6,1,./SmallTobacco/imagesp/p/k/i/pki41f00/0000972342_0.txt
./SmallTobacco/imagesz/z/z/o/zzo97c00/521513467+-3500_0.png,6,1,./SmallTobacco/imagesz/z/z/o/zzo97c00/521513467+-3500_0.txt
./SmallTobacco/imagesz/z/z/a/zza03d00/515242497_515242498_0.png,6,1,./SmallTobacco/imagesz/z/z/a/zza03d00/515242497_515242498_0.txt
./SmallTobacco/imagesz/z/z/h/zzh02f00/ton01220.33_ton01220.60_0.png,6,1,./SmallTobacco/imagesz/z/z/h/zzh02f00/ton01220.33_ton01220.60_0.txt
./SmallTobacco/imagesz/z/z/a/zza78d00/502829678_502829693_0.png,6,1,./SmallTobacco/imagesz/z/z/a/zza78d00/502829678_502829693_0.txt
./SmallTobacco/imagesz/z/z/x/zzx94d00/505798058.png,6,1,./SmallTobacco/imagesz/z/z/x/zzx94d00/505798058.txt
./SmallTobacco/imagesz/z/z/k/zzk61c00/515575465+-5466_0.png,6,1,./SmallTobacco/imagesz/z/z/k/zzk61c00/515575465+-5466_0.txt
./SmallTobacco/imagesp/p/k/x/pkx45a00/503999149+-9150_0.png,6,1,./SmallTobacco/imagesp/p/k/x/pkx45a00/503999149+-9150_0.txt
./SmallTobacco/imagesz/z/z/n/zzn72f00/tob09000.76.png,6,1,./SmallTobacco/imagesz/z/z/n/zzn72f00/tob09000.76.txt
./SmallTobacco/imagesz/z/z/d/zzd38c00/509227491+-7492_0.png,6,1,./SmallTobacco/imagesz/z/z/d/zzd38c00/509227491+-7492_0.txt
./SmallTobacco/imagesz/z/z/l/zzl74d00/506348523_506348524_0.png,6,1,./SmallTobacco/imagesz/z/z/l/zzl74d00/506348523_506348524_0.txt
./SmallTobacco/imagesz/z/z/w/zzw82a00/524363056+-3063_0.png,6,1,./SmallTobacco/imagesz/z/z/w/zzw82a00/524363056+-3063_0.txt
./SmallTobacco/imagesz/z/z/m/zzm49d00/501326452_501326456_0.png,6,1,./SmallTobacco/imagesz/z/z/m/zzm49d00/501326452_501326456_0.txt
./SmallTobacco/imagesz/z/z/s/zzs94d00/505835991_505835992_0.png,6,1,./SmallTobacco/imagesz/z/z/s/zzs94d00/505835991_505835992_0.txt
./SmallTobacco/imagesz/z/z/t/zzt90d00/517285472+-5474_0.png,6,1,./SmallTobacco/imagesz/z/z/t/zzt90d00/517285472+-5474_0.txt
./SmallTobacco/imagesz/z/z/y/zzy45a00/503478032+-8034_0.png,6,1,./SmallTobacco/imagesz/z/z/y/zzy45a00/503478032+-8034_0.txt
./SmallTobacco/imagesz/z/z/c/zzc05d00/506040089_506040092_0.png,6,1,./SmallTobacco/imagesz/z/z/c/zzc05d00/506040089_506040092_0.txt
./SmallTobacco/imagesp/p/k/x/pkx2aa00/10232045_10232047_0.png,6,1,./SmallTobacco/imagesp/p/k/x/pkx2aa00/10232045_10232047_0.txt
./SmallTobacco/imagesz/z/z/p/zzp90d00/518308532+-8533_0.png,6,1,./SmallTobacco/imagesz/z/z/p/zzp90d00/518308532+-8533_0.txt
./SmallTobacco/imagesz/z/z/z/zzz86d00/tcal0230966.png,6,1,./SmallTobacco/imagesz/z/z/z/zzz86d00/tcal0230966.txt
./SmallTobacco/imagesz/z/z/y/zzy60d00/519046949+-6954_0.png,6,1,./SmallTobacco/imagesz/z/z/y/zzy60d00/519046949+-6954_0.txt
./SmallTobacco/imagesz/z/z/k/zzk40c00/ti12030045.png,6,1,./SmallTobacco/imagesz/z/z/k/zzk40c00/ti12030045.txt
./SmallTobacco/imagesz/z/z/a/zza22f00/24010243_24010244_0.png,6,1,./SmallTobacco/imagesz/z/z/a/zza22f00/24010243_24010244_0.txt
./SmallTobacco/imagesz/z/z/w/zzw93d00/508301539.png,6,1,./SmallTobacco/imagesz/z/z/w/zzw93d00/508301539.txt
./SmallTobacco/imagesz/z/z/n/zzn03f00/tob00112.50_tob00112.58_0.png,6,1,./SmallTobacco/imagesz/z/z/n/zzn03f00/tob00112.50_tob00112.58_0.txt
./SmallTobacco/imagesz/z/z/m/zzm69c00/50168370-8370.png,6,1,./SmallTobacco/imagesz/z/z/m/zzm69c00/50168370-8370.txt
./SmallTobacco/imagesz/z/z/n/zzn46d00/50118021-8021.png,6,1,./SmallTobacco/imagesz/z/z/n/zzn46d00/50118021-8021.txt
./SmallTobacco/imagesz/z/z/s/zzs97c00/524257370+-7371_0.png,6,1,./SmallTobacco/imagesz/z/z/s/zzs97c00/524257370+-7371_0.txt
./SmallTobacco/imagesp/p/k/a/pka87c00/506296226+-6227_0.png,6,1,./SmallTobacco/imagesp/p/k/a/pka87c00/506296226+-6227_0.txt
./SmallTobacco/imagesz/z/z/t/zzt68d00/502980775_502980776_0.png,6,1,./SmallTobacco/imagesz/z/z/t/zzt68d00/502980775_502980776_0.txt
./SmallTobacco/imagesz/z/z/f/zzf89d00/500272849_500272900_0.png,6,1,./SmallTobacco/imagesz/z/z/f/zzf89d00/500272849_500272900_0.txt
./SmallTobacco/imagesp/p/k/q/pkq93a00/508536414+-6418_0.png,6,1,./SmallTobacco/imagesp/p/k/q/pkq93a00/508536414+-6418_0.txt
./SmallTobacco/imagesz/z/z/b/zzb13a00/512687521+-7522_0.png,6,1,./SmallTobacco/imagesz/z/z/b/zzb13a00/512687521+-7522_0.txt
./SmallTobacco/imagesp/p/k/p/pkp03f00/0011987564_0.png,6,1,./SmallTobacco/imagesp/p/k/p/pkp03f00/0011987564_0.txt
./SmallTobacco/imagesz/z/z/v/zzv5aa00/11298506_11298508_0.png,6,1,./SmallTobacco/imagesz/z/z/v/zzv5aa00/11298506_11298508_0.txt
./SmallTobacco/imagesz/z/z/z/zzz25d00/505127415_505127418_0.png,6,1,./SmallTobacco/imagesz/z/z/z/zzz25d00/505127415_505127418_0.txt
./SmallTobacco/imagesz/z/z/s/zzs03c00/524518395+-8418_0.png,6,1,./SmallTobacco/imagesz/z/z/s/zzs03c00/524518395+-8418_0.txt
./SmallTobacco/imagesz/z/z/h/zzh95d00/503445062_503445063_0.png,6,1,./SmallTobacco/imagesz/z/z/h/zzh95d00/503445062_503445063_0.txt
./SmallTobacco/imagesz/z/z/n/zzn39d00/501620093_501620119_0.png,6,1,./SmallTobacco/imagesz/z/z/n/zzn39d00/501620093_501620119_0.txt
./SmallTobacco/imagesp/p/k/d/pkd71d00/501866197+-6204_0.png,6,1,./SmallTobacco/imagesp/p/k/d/pkd71d00/501866197+-6204_0.txt
./SmallTobacco/imagesz/z/z/c/zzc89c00/50255591-5591.png,6,1,./SmallTobacco/imagesz/z/z/c/zzc89c00/50255591-5591.txt
./SmallTobacco/imagesp/p/k/l/pkl87c00/507017446+-7455_0.png,6,1,./SmallTobacco/imagesp/p/k/l/pkl87c00/507017446+-7455_0.txt
./SmallTobacco/imagesp/p/k/t/pkt14d00/507745286_507745288_0.png,6,1,./SmallTobacco/imagesp/p/k/t/pkt14d00/507745286_507745288_0.txt
./SmallTobacco/imagesz/z/z/r/zzr14d00/507767713_507767722_0.png,6,1,./SmallTobacco/imagesz/z/z/r/zzr14d00/507767713_507767722_0.txt
./SmallTobacco/imagesz/z/z/o/zzo40c00/ti13540621_0622_0.png,6,1,./SmallTobacco/imagesz/z/z/o/zzo40c00/ti13540621_0622_0.txt
./SmallTobacco/imagesz/z/z/m/zzm97c00/520843662+-3668_0.png,6,1,./SmallTobacco/imagesz/z/z/m/zzm97c00/520843662+-3668_0.txt
./SmallTobacco/imagesz/z/z/g/zzg13d00/514120277.png,6,1,./SmallTobacco/imagesz/z/z/g/zzg13d00/514120277.txt
./SmallTobacco/imagesp/p/k/x/pkx41f00/0000958516_0.png,6,1,./SmallTobacco/imagesp/p/k/x/pkx41f00/0000958516_0.txt
./SmallTobacco/imagesz/z/z/q/zzq25d00/505228919.png,6,1,./SmallTobacco/imagesz/z/z/q/zzq25d00/505228919.txt
./SmallTobacco/imagesp/p/k/j/pkj22f00/24006371_24006372_0.png,6,1,./SmallTobacco/imagesp/p/k/j/pkj22f00/24006371_24006372_0.txt
./SmallTobacco/imagesz/z/z/r/zzr76d00/ti16740794_0797_0.png,6,1,./SmallTobacco/imagesz/z/z/r/zzr76d00/ti16740794_0797_0.txt
./SmallTobacco/imagesf/f/a/e/fae8aa00/11004538.png,6,1,./SmallTobacco/imagesf/f/a/e/fae8aa00/11004538.txt
./SmallTobacco/imagesp/p/k/n/pkn75d00/503958547_503958548_0.png,6,1,./SmallTobacco/imagesp/p/k/n/pkn75d00/503958547_503958548_0.txt
./SmallTobacco/imagesz/z/z/j/zzj86d00/ti13910019_0020_0.png,6,1,./SmallTobacco/imagesz/z/z/j/zzj86d00/ti13910019_0020_0.txt
./SmallTobacco/imagesm/m/d/w/mdw14a00/501656496.png,6,1,./SmallTobacco/imagesm/m/d/w/mdw14a00/501656496.txt
./SmallTobacco/imagesz/z/z/j/zzj44d00/506767138_506767143_0.png,6,1,./SmallTobacco/imagesz/z/z/j/zzj44d00/506767138_506767143_0.txt
./SmallTobacco/imagesz/z/z/j/zzj40c00/ti11512619_2624_0.png,6,1,./SmallTobacco/imagesz/z/z/j/zzj40c00/ti11512619_2624_0.txt
./SmallTobacco/imagesz/z/z/y/zzy93d00/508270873_508270880_0.png,6,1,./SmallTobacco/imagesz/z/z/y/zzy93d00/508270873_508270880_0.txt
./SmallTobacco/imagesp/p/k/q/pkq94d00/505856025_505856027_0.png,6,1,./SmallTobacco/imagesp/p/k/q/pkq94d00/505856025_505856027_0.txt
./SmallTobacco/imagesz/z/z/l/zzl81d00/12304582.png,6,1,./SmallTobacco/imagesz/z/z/l/zzl81d00/12304582.txt
./SmallTobacco/imagesz/z/z/n/zzn12f00/ton03413.40.png,6,1,./SmallTobacco/imagesz/z/z/n/zzn12f00/ton03413.40.txt
./SmallTobacco/imagesz/z/z/q/zzq18c00/504855605+-5605.png,6,1,./SmallTobacco/imagesz/z/z/q/zzq18c00/504855605+-5605.txt
./SmallTobacco/imagesz/z/z/f/zzf87c00/506650717+-0718_0.png,6,1,./SmallTobacco/imagesz/z/z/f/zzf87c00/506650717+-0718_0.txt
./SmallTobacco/imagesz/z/z/v/zzv28c00/507783114+-3116_0.png,6,1,./SmallTobacco/imagesz/z/z/v/zzv28c00/507783114+-3116_0.txt
./SmallTobacco/imagesz/z/z/f/zzf81d00/594375_0.png,6,1,./SmallTobacco/imagesz/z/z/f/zzf81d00/594375_0.txt
./SmallTobacco/imagesz/z/z/w/zzw18c00/505938120+-8126_0.png,6,1,./SmallTobacco/imagesz/z/z/w/zzw18c00/505938120+-8126_0.txt
./SmallTobacco/imagesz/z/z/c/zzc44d00/506888300_506888301_0.png,6,1,./SmallTobacco/imagesz/z/z/c/zzc44d00/506888300_506888301_0.txt
./SmallTobacco/imagesz/z/z/t/zzt30c00/ti02550955_0958_0.png,6,1,./SmallTobacco/imagesz/z/z/t/zzt30c00/ti02550955_0958_0.txt
./SmallTobacco/imagesz/z/z/z/zzz02f00/ton02204.35_ton02204.37_0.png,6,1,./SmallTobacco/imagesz/z/z/z/zzz02f00/ton02204.35_ton02204.37_0.txt
./SmallTobacco/imagesz/z/z/f/zzf18c00/500272469+-2470_0.png,6,1,./SmallTobacco/imagesz/z/z/f/zzf18c00/500272469+-2470_0.txt
./SmallTobacco/imagesz/z/z/b/zzb14d00/507963083_507963090_0.png,6,1,./SmallTobacco/imagesz/z/z/b/zzb14d00/507963083_507963090_0.txt
